R1,67,1208,121
R1,68,1209,122
R1,68,1210,123
R1,69,1210,124
R1,69,1211,125
R1,69,1212,126
R1,68,1212,127
R1,68,1212,128
R1,68,1212,129
R1,69,1213,130
R1,74,1213,131
R1,68,1214,132
R1,69,1215,133
R1,67,1216,134
R1,69,1216,135
R1,68,1216,136
R1,68,1217,137
R1,68,1217,138
R1,68,1218,139
R1,69,1218,140
R1,70,1219,141
R1,70,1219,142
R1,70,1220,143
R1,68,1221,144
R1,70,1221,145
R1,68,1222,146
R1,68,1222,147
R1,74,1223,148
R1,71,1224,149
R1,71,1224,150
R1,71,1224,151
R1,71,1225,152
R1,71,1225,153
R1,71,1227,154
R1,71,1228,155
R1,71,1227,156
R1,71,1228,157
R1,70,1230,158
R1,68,1232,159
R1,68,1233,160
R1,68,1233,161
R1,68,1234,162
R1,76,1235,163
R1,71,1235,164
R1,72,1236,165
R1,72,1237,166
R1,72,1237,167
R1,72,1239,168
R1,71,1239,169
R1,78,1240,170
R1,72,1242,171
R1,73,1243,172
R1,72,1243,173
R1,73,1244,174
R1,81,1245,175
R1,73,1246,176
R1,73,1247,177
R1,73,1248,178
R1,71,1250,179
R1,72,1250,180
R1,72,1251,181
R1,73,1251,182
R1,73,1252,183
R1,73,1253,184
R1,73,1253,185
R1,73,1254,186
R1,72,1254,187
R1,75,1255,188
R1,75,1255,189
R1,75,1256,190
R1,75,1256,191
R1,74,1257,192
R1,74,1257,193
R1,82,1258,194
R1,76,1259,195
R1,75,1259,196
R1,75,1259,197
R1,74,1260,198
R1,72,1260,199
R1,74,1260,200
R1,74,1260,201
R1,74,1261,202
R1,75,1261,203
R1,75,1261,204
R1,75,1262,205
R1,77,1262,206
R1,77,1262,207
R1,76,1262,208
R1,76,1263,209
R1,77,1263,210
R1,76,1263,211
R1,77,1263,212
R1,78,1263,213
R1,78,1263,214
R1,78,1263,215
R1,78,1263,216
R1,78,1264,217
R1,79,1263,218
R1,78,1264,219
R1,79,1264,220
R1,78,1264,221
R1,78,1264,222
R1,79,1264,223
R1,79,1264,224
R1,78,1264,225
R1,78,1265,226
R1,78,1264,227
R1,79,1265,228
R1,78,1264,229
R1,79,1264,230
R1,75,1264,231
R1,75,1264,232
R1,75,1264,233
R1,79,1265,234
R1,80,1264,235
R1,80,1264,236
R1,80,1264,237
R1,81,1264,238
R1,81,1264,239
R1,81,1263,240
R1,81,1264,241
R1,81,1264,242
R1,80,1264,243
R1,80,1263,244
R1,81,1263,245
R1,81,1263,246
R1,81,1262,247
R1,81,1263,248
R1,81,1263,249
R1,81,1263,250
R1,82,1262,251
R1,81,1262,252
R1,82,1261,253
R1,82,1261,254
R1,82,1260,255
R1,82,1260,256
R1,84,1260,257
R1,82,1260,258
R1,82,1260,259
R1,82,1260,260
R1,82,1259,261
R1,82,1259,262
R1,83,1258,263
R1,83,1257,264
R1,83,1257,265
R1,83,1257,266
R1,85,1257,267
R1,82,1256,268
R1,82,1255,269
R1,82,1255,270
R1,82,1256,271
R1,82,1255,272
R1,82,1255,273
R1,82,1255,274
R1,82,1255,275
R1,82,1254,276
R1,84,1253,277
R1,84,1253,278
R1,83,1253,279
R1,83,1252,280
R1,83,1252,281
R1,82,1251,282
R1,83,1251,283
R1,81,1251,284
R1,83,1251,285
R1,83,1249,286
R1,84,1249,287
R1,83,1249,288
R1,84,1248,289
R1,84,1248,290
R1,84,1247,291
R1,84,1246,292
R1,83,1246,293
R1,84,1245,294
R1,84,1243,295
R1,84,1244,296
R1,83,1244,297
R1,84,1244,298
R1,85,1242,299
R1,85,1241,300
R1,82,1242,301
R1,85,1241,302
R1,84,1241,303
R1,83,1241,304
R1,83,1239,305
R1,84,1239,306
R1,82,1239,307
R1,81,1239,308
R1,81,1238,309
R1,84,1237,310
R1,83,1236,311
R1,83,1236,312
R1,84,1235,313
R1,85,1234,314
R1,84,1233,315
R1,84,1233,316
R1,84,1233,317
R1,84,1232,318
R1,85,1231,319
R1,84,1231,320
R1,85,1230,321
R1,85,1229,322
R1,85,1229,323
R1,84,1228,324
R1,83,1229,325
R1,91,1230,326
R1,91,1230,327
R1,91,1230,328
R1,91,1230,329
R1,91,1230,330
R1,91,1230,331
R1,87,1215,332
R1,87,1215,333
R1,87,1215,334
R1,87,1215,335
R1,87,1215,336
R1,87,1215,337
R1,87,1215,338
R1,84,1218,339
R1,84,1218,340
R1,84,1217,341
R1,85,1216,342
R1,85,1216,343
R1,85,1215,344
R1,85,1214,345
R1,83,1213,346
R1,84,1212,347
R1,84,1212,348
R1,84,1211,349
R1,84,1211,350
R1,83,1211,351
R1,84,1210,352
R1,84,1209,353
R1,85,1209,354
R1,85,1208,355
R1,85,1207,356
R1,83,1207,357
R1,83,1205,358
R1,83,1205,359
R1,83,1204,360
R1,79,1204,361
R1,79,1204,362
R1,79,1202,363
R1,87,1203,364
R1,84,1201,365
R1,84,1200,366
R1,84,1199,367
R1,83,1198,368
R1,84,1198,369
R1,82,1198,370
R1,79,1197,371
R1,81,1196,372
R1,82,1195,373
R1,82,1195,374
R1,84,1194,375
R1,83,1193,376
R1,82,1193,377
R1,84,1192,378
R1,83,1191,379
R1,82,1191,380
R1,83,1190,381
R1,83,1189,382
R1,82,1189,383
R1,83,1189,384
R1,83,1187,385
R1,83,1187,386
R1,83,1186,387
R1,84,1185,388
R1,84,1185,389
R1,83,1184,390
R1,82,1183,391
R1,83,1183,392
R1,81,1182,393
R1,83,1182,394
R1,83,1180,395
R1,83,1180,396
R1,83,1180,397
R1,83,1179,398
R1,82,1178,399
R1,83,1178,400
R1,82,1178,401
R1,90,1179,402
R1,90,1179,403
R1,90,1179,404
R1,90,1179,405
R1,90,1179,406
R1,90,1179,407
R1,90,1179,408
R1,90,1179,409
R1,90,1179,410
R1,90,1179,411
R1,90,1179,412
R1,90,1179,413
R1,90,1179,414
R1,90,1179,415
R1,90,1179,416
R1,90,1179,417
R1,90,1179,418
R1,90,1179,419
R1,82,1165,420
R1,82,1164,421
R1,82,1163,422
R1,82,1163,423
R1,81,1162,424
R1,83,1162,425
R1,81,1161,426
R1,80,1160,427
R1,81,1160,428
R1,85,1159,429
R1,81,1158,430
R1,82,1158,431
R1,81,1158,432
R1,82,1157,433
R1,82,1156,434
R1,82,1155,435
R1,81,1154,436
R1,81,1154,437
R1,81,1154,438
R1,80,1153,439
R1,81,1152,440
R1,80,1151,441
R1,81,1151,442
R1,81,1151,443
R1,81,1150,444
R1,81,1149,445
R1,79,1149,446
R1,81,1148,447
R1,80,1147,448
R1,81,1146,449
R1,80,1146,450
R1,80,1145,451
R1,80,1145,452
R1,80,1144,453
R1,81,1144,454
R1,81,1143,455
R1,81,1142,456
R1,81,1142,457
R1,80,1141,458
R1,80,1140,459
R1,80,1139,460
R1,79,1139,461
R1,82,1138,462
R1,75,1138,463
R1,80,1137,464
R1,80,1137,465
R1,81,1136,466
R1,80,1136,467
R1,80,1135,468
R1,81,1134,469
R1,81,1134,470
R1,79,1133,471
R1,79,1132,472
R1,77,1131,473
R1,78,1132,474
R1,83,1130,475
R1,82,1130,476
R1,80,1129,477
R1,80,1129,478
R1,80,1128,479
R1,80,1127,480
R1,79,1127,481
R1,79,1126,482
R1,79,1126,483
R1,79,1125,484
R1,79,1124,485
R1,76,1124,486
R1,80,1123,487
R1,79,1123,488
R1,78,1122,489
R1,79,1122,490
R1,78,1121,491
R1,79,1120,492
R1,80,1120,493
R1,78,1119,494
R1,78,1118,495
R1,74,1118,496
R1,74,1118,497
R1,74,1117,498
R1,81,1118,499
R1,78,1116,500
R1,79,1115,501
R1,78,1115,502
R1,79,1114,503
R1,80,1113,504
R1,78,1113,505
R1,78,1112,506
R1,78,1111,507
R1,77,1111,508
R1,81,1110,509
R1,79,1109,510
R1,76,1109,511
R1,78,1109,512
R1,81,1109,513
R1,78,1107,514
R1,76,1107,515
R1,78,1106,516
R1,76,1106,517
R1,78,1105,518
R1,77,1104,519
R1,77,1104,520
R1,79,1103,521
R1,78,1103,522
R1,78,1103,523
R1,78,1103,524
R1,78,1101,525
R1,78,1101,526
R1,78,1100,527
R1,78,1099,528
R1,78,1099,529
R1,78,1098,530
R1,77,1098,531
R1,78,1097,532
R1,78,1096,533
R1,78,1096,534
R1,78,1095,535
R1,77,1095,536
R1,78,1094,537
R1,78,1093,538
R1,76,1093,539
R1,78,1092,540
R1,77,1092,541
R1,77,1091,542
R1,76,1091,543
R1,78,1090,544
R1,77,1090,545
R1,77,1090,546
R1,78,1089,547
R1,77,1089,548
R1,83,1090,549
R1,75,1087,550
R1,75,1086,551
R1,78,1085,552
R1,77,1085,553
R1,75,1085,554
R1,72,1084,555
R1,72,1084,556
R1,73,1083,557
R1,80,1084,558
R1,77,1081,559
R1,77,1081,560
R1,78,1080,561
R1,77,1079,562
R1,77,1079,563
R1,77,1078,564
R1,81,1079,565
R1,81,1079,566
R1,74,1077,567
R1,74,1077,568
R1,74,1076,569
R1,75,1076,570
R1,75,1075,571
R1,74,1074,572
R1,77,1074,573
R1,77,1073,574
R1,77,1073,575
R1,76,1072,576
R1,77,1071,577
R1,78,1070,578
R1,77,1070,579
R1,76,1069,580
R1,77,1069,581
R1,77,1068,582
R1,77,1068,583
R1,77,1067,584
R1,75,1067,585
R1,77,1066,586
R1,77,1066,587
R1,77,1065,588
R1,77,1064,589
R1,77,1064,590
R1,73,1064,591
R1,73,1064,592
R1,74,1063,593
R1,82,1064,594
R1,74,1062,595
R1,77,1061,596
R1,77,1060,597
R1,76,1060,598
R1,77,1059,599
R1,78,1059,600
R1,77,1058,601
R1,77,1058,602
R1,77,1057,603
R1,77,1057,604
R1,77,1056,605
R1,78,1056,606
R1,78,1055,607
R1,78,1055,608
R1,77,1054,609
R1,78,1054,610
R1,78,1053,611
R1,77,1053,612
R1,77,1052,613
R1,77,1052,614
R1,76,1052,615
R1,84,1053,616
R1,77,1050,617
R1,77,1050,618
R1,78,1049,619
R1,78,1049,620
R1,77,1048,621
R1,78,1047,622
R1,77,1047,623
R1,77,1047,624
R1,76,1047,625
R1,80,1046,626
R1,79,1046,627
R1,79,1046,628
R1,79,1045,629
R1,80,1044,630
R1,77,1044,631
R1,78,1044,632
R1,77,1043,633
R1,79,1043,634
R1,75,1042,635
R1,78,1042,636
R1,78,1042,637
R1,78,1041,638
R1,75,1041,639
R1,81,1042,640
R1,79,1040,641
R1,78,1039,642
R1,79,1039,643
R1,79,1039,644
R1,79,1038,645
R1,80,1038,646
R1,79,1038,647
R1,79,1038,648
R1,79,1038,649
R1,75,1037,650
R1,79,1036,651
R1,76,1036,652
R1,76,1036,653
R1,76,1036,654
R1,75,1035,655
R1,76,1035,656
R1,76,1035,657
R1,79,1034,658
R1,80,1034,659
R1,78,1034,660
R1,78,1034,661
R1,78,1033,662
R1,77,1033,663
R1,77,1032,664
R1,79,1032,665
R1,78,1032,666
R1,76,1032,667
R1,79,1031,668
R1,79,1031,669
R1,78,1031,670
R1,77,1031,671
R1,74,1031,672
R1,74,1031,673
R1,74,1031,674
R1,82,1032,675
R1,80,1030,676
R1,79,1029,677
R1,77,1029,678
R1,79,1029,679
R1,78,1029,680
R1,79,1029,681
R1,78,1028,682
R1,78,1029,683
R1,78,1029,684
R1,78,1029,685
R1,77,1029,686
R1,77,1029,687
R1,76,1028,688
R1,78,1029,689
R1,77,1029,690
R1,77,1029,691
R1,77,1029,692
R1,78,1029,693
R1,78,1029,694
R1,77,1029,695
R1,75,1029,696
R1,75,1028,697
R1,78,1028,698
R1,77,1029,699
R1,76,1028,700
R1,78,1027,701
R1,76,1027,702
R1,78,1027,703
R1,75,1026,704
R1,76,1026,705
R1,76,1026,706
R1,73,1026,707
R1,78,1025,708
R1,78,1025,709
R1,77,1025,710
R1,76,1024,711
R1,77,1024,712
R1,77,1023,713
R1,77,1022,714
R1,77,1022,715
R1,75,1022,716
R1,76,1021,717
R1,75,1020,718
R1,76,1020,719
R1,76,1020,720
R1,76,1019,721
R1,75,1019,722
R1,76,1018,723
R1,76,1018,724
R1,76,1017,725
R1,77,1016,726
R1,77,1015,727
R1,78,1015,728
R1,76,1014,729
R1,76,1014,730
R1,76,1013,731
R1,76,1013,732
R1,73,1012,733
R1,73,1012,734
R1,73,1011,735
R1,78,1010,736
R1,77,1010,737
R1,78,1009,738
R1,78,1008,739
R1,77,1008,740
R1,77,1007,741
R1,77,1007,742
R1,73,1006,743
R1,74,1006,744
R1,78,1005,745
R1,78,1004,746
R1,80,1003,747
R1,77,1003,748
R1,85,1004,749
R1,81,1002,750
R1,81,1001,751
R1,78,1001,752
R1,79,999,753
R1,78,998,754
R1,78,998,755
R1,74,998,756
R1,82,999,757
R1,82,999,758
R1,82,999,759
R1,82,999,760
R1,82,999,761
R1,82,999,762
R1,82,999,763
R1,82,999,764
R1,80,991,765
R1,79,991,766
R1,74,990,767
R1,77,989,768
R1,83,990,769
R1,81,988,770
R1,79,987,771
R1,76,987,772
R1,79,986,773
R1,78,986,774
R1,77,985,775
R1,79,984,776
R1,81,984,777
R1,82,983,778
R1,79,983,779
R1,80,982,780
R1,82,981,781
R1,78,980,782
R1,78,980,783
R1,78,980,784
R1,78,980,785
R1,85,980,786
R1,84,978,787
R1,84,978,788
R1,84,978,789
R1,83,977,790
R1,84,976,791
R1,83,976,792
R1,84,976,793
R1,85,975,794
R1,85,975,795
R1,84,974,796
R1,86,974,797
R1,80,974,798
R1,81,973,799
R1,86,973,800
R1,85,973,801
R1,87,973,802
R1,85,972,803
R1,87,972,804
R1,87,971,805
R1,87,970,806
R1,87,971,807
R1,82,971,808
R1,83,970,809
R1,88,970,810
R1,89,969,811
R1,89,969,812
R1,89,969,813
R1,89,968,814
R1,91,968,815
R1,88,968,816
R1,91,968,817
R1,97,969,818
R1,91,967,819
R1,91,967,820
R1,91,967,821
R1,91,966,822
R1,91,967,823
R1,90,966,824
R1,94,966,825
R1,91,966,826
R1,91,965,827
R1,91,965,828
R1,93,965,829
R1,92,965,830
R1,94,965,831
R1,94,964,832
R1,95,964,833
R1,97,964,834
R1,97,964,835
R1,97,964,836
R1,97,964,837
R1,97,963,838
R1,96,963,839
R1,99,962,840
R1,99,962,841
R1,96,961,842
R1,96,961,843
R1,96,961,844
R1,96,960,845
R1,96,960,846
R1,98,959,847
R1,97,959,848
R1,99,959,849
R1,97,958,850
R1,101,958,851
R1,101,957,852
R1,100,957,853
R1,98,957,854
R1,99,956,855
R1,99,956,856
R1,99,955,857
R1,99,954,858
R1,99,954,859
R1,98,954,860
R1,101,953,861
R1,102,953,862
R1,101,952,863
R1,100,951,864
R1,99,951,865
R1,100,951,866
R1,107,950,867
R1,107,949,868
R1,103,949,869
R1,103,948,870
R1,104,948,871
R1,103,948,872
R1,104,947,873
R1,102,946,874
R1,106,947,875
R1,106,947,876
R1,106,945,877
R1,109,944,878
R1,107,944,879
R1,107,944,880
R1,108,943,881
R1,107,943,882
R1,110,943,883
R1,109,942,884
R1,108,943,885
R1,106,943,886
R1,108,942,887
R1,108,941,888
R1,110,941,889
R1,109,941,890
R1,111,941,891
R1,109,942,892
R1,114,941,893
R1,115,941,894
R1,115,941,895
R1,115,941,896
R1,115,941,897
R1,114,940,898
R1,115,941,899
R1,111,941,900
R1,112,941,901
R1,111,942,902
R1,112,942,903
R1,113,942,904
R1,115,942,905
R1,114,942,906
R1,114,943,907
R1,113,944,908
R1,115,945,909
R1,118,946,910
R1,115,947,911
R1,119,948,912
R1,115,951,913
R1,115,952,914
R1,115,952,915
R1,115,953,916
R1,113,955,917
R1,119,956,918
R1,119,957,919
R1,116,959,920
R1,115,960,921
R1,116,961,922
R1,117,962,923
R1,117,964,924
R1,116,966,925
R1,115,968,926
R1,116,969,927
R1,115,970,928
R1,115,972,929
R1,115,974,930
R1,114,975,931
R1,122,976,932
R1,118,978,933
R1,118,980,934
R1,122,981,935
R1,122,981,936
R1,122,981,937
R1,122,981,938
R1,122,981,939
R1,122,981,940
R1,122,981,941
R1,123,990,942
R1,123,990,943
R1,123,990,944
R1,123,990,945
R1,123,990,946
R1,117,1001,947
R1,118,1003,948
R1,118,1003,949
R1,113,1006,950
R1,113,1007,951
R1,114,1009,952
R1,113,1011,953
R1,114,1013,954
R1,115,1015,955
R1,113,1016,956
R1,114,1018,957
R1,116,1019,958
R1,114,1021,959
R1,114,1022,960
R1,114,1024,961
R1,114,1026,962
R1,114,1027,963
R1,114,1029,964
R1,113,1031,965
R1,114,1032,966
R1,113,1033,967
R1,113,1035,968
R1,115,1037,969
R1,115,1039,970
R1,116,1040,971
R1,115,1042,972
R1,116,1043,973
R1,116,1044,974
R1,114,1046,975
R1,116,1047,976
R1,117,1049,977
R1,116,1051,978
R1,118,1052,979
R1,118,1054,980
R1,116,1055,981
R1,118,1056,982
R1,118,1058,983
R1,119,1059,984
R1,120,1061,985
R1,121,1062,986
R1,121,1063,987
R1,119,1064,988
R1,120,1065,989
R1,120,1067,990
R1,121,1067,991
R1,119,1069,992
R1,122,1070,993
R1,124,1071,994
R1,122,1072,995
R1,122,1074,996
R1,121,1074,997
R1,124,1075,998
R1,126,1076,999
R1,126,1077,1000
R1,126,1077,1001
R1,126,1078,1002
R1,127,1079,1003
R1,126,1079,1004
R1,129,1081,1005
R1,130,1082,1006
R1,129,1082,1007
R1,128,1083,1008
R1,128,1083,1009
R1,128,1085,1010
R1,128,1086,1011
R1,131,1087,1012
R1,130,1088,1013
R1,131,1089,1014
R1,131,1089,1015
R1,131,1090,1016
R1,132,1090,1017
R1,132,1092,1018
R1,133,1093,1019
R1,134,1093,1020
R1,134,1094,1021
R1,134,1094,1022
R1,132,1095,1023
R1,135,1094,1024
R1,136,1094,1025
R1,136,1093,1026
R1,136,1094,1027
R1,137,1093,1028
R1,140,1093,1029
R1,142,1092,1030
R1,142,1092,1031
R1,142,1091,1032
R1,144,1090,1033
R1,142,1089,1034
R1,138,1090,1035
R1,138,1089,1036
R1,138,1088,1037
R1,139,1087,1038
R1,139,1086,1039
R1,138,1086,1040
R1,138,1085,1041
R1,139,1085,1042
R1,138,1084,1043
R1,138,1083,1044
R1,138,1083,1045
R1,136,1082,1046
R1,138,1080,1047
R1,134,1079,1048
R1,137,1079,1049
R1,137,1077,1050
R1,136,1076,1051
R1,137,1076,1052
R1,136,1075,1053
R1,136,1075,1054
R1,136,1074,1055
R1,137,1074,1056
R1,136,1072,1057
R1,139,1072,1058
R1,141,1072,1059
R1,140,1071,1060
R1,141,1071,1061
R1,141,1070,1062
R1,139,1070,1063
R1,138,1069,1064
R1,138,1068,1065
R1,133,1068,1066
R1,133,1068,1067
R1,133,1066,1068
R1,134,1066,1069
R1,133,1066,1070
R1,130,1065,1071
R1,132,1065,1072
R1,131,1065,1073
R1,132,1065,1074
R1,131,1065,1075
R1,132,1064,1076
R1,129,1064,1077
R1,129,1063,1078
R1,129,1063,1079
R1,129,1063,1080
R1,129,1063,1081
R1,129,1063,1082
R1,128,1063,1083
R1,128,1062,1084
R1,134,1062,1085
R1,129,1063,1086
R1,129,1062,1087
R1,126,1063,1088
R1,126,1063,1089
R1,130,1064,1090
R1,129,1063,1091
R1,129,1063,1092
R1,126,1064,1093
R1,129,1065,1094
R1,128,1065,1095
R1,133,1065,1096
R1,131,1066,1097
R1,129,1066,1098
R1,130,1067,1099
R1,128,1068,1100
R1,127,1068,1101
R1,125,1067,1102
R1,125,1068,1103
R1,125,1067,1104
R1,124,1067,1105
R1,124,1067,1106
R1,123,1067,1107
R1,124,1069,1108
R1,125,1070,1109
R1,124,1069,1110
R1,120,1069,1111
R1,120,1070,1112
R1,120,1070,1113
R1,120,1070,1114
R1,120,1070,1115
R1,118,1070,1116
R1,118,1070,1117
R1,118,1070,1118
R1,119,1070,1119
R1,119,1070,1120
R1,119,1071,1121
R1,120,1071,1122
R1,122,1070,1123
R1,122,1070,1124
R1,122,1070,1125
R1,130,1069,1126
R1,130,1069,1127
R1,128,1068,1128
R1,134,1068,1129
R1,130,1067,1130
R1,132,1066,1131
R1,131,1065,1132
R1,130,1064,1133
R1,132,1064,1134
R1,133,1063,1135
R1,132,1062,1136
R1,134,1060,1137
R1,132,1059,1138
R1,130,1057,1139
R1,131,1057,1140
R1,132,1056,1141
R1,134,1055,1142
R1,132,1053,1143
R1,132,1052,1144
R1,138,1051,1145
R1,133,1049,1146
R1,133,1046,1147
R1,133,1045,1148
R1,134,1044,1149
R1,137,1042,1150
R1,137,1040,1151
R1,137,1039,1152
R1,135,1037,1153
R1,134,1036,1154
R1,134,1034,1155
R1,134,1032,1156
R1,135,1030,1157
R1,136,1029,1158
R1,136,1027,1159
R1,136,1026,1160
R1,135,1023,1161
R1,135,1021,1162
R1,134,1019,1163
R1,135,1018,1164
R1,135,1016,1165
R1,138,1014,1166
R1,139,1012,1167
R1,139,1011,1168
R1,139,1008,1169
R1,139,1007,1170
R1,134,1005,1171
R1,138,1005,1172
R1,138,1004,1173
R1,138,1000,1174
R1,138,998,1175
R1,139,996,1176
R1,138,994,1177
R1,137,993,1178
R1,136,992,1179
R1,136,990,1180
R1,136,988,1181
R1,136,986,1182
R1,136,984,1183
R1,136,983,1184
R1,131,981,1185
R1,127,981,1186
R1,126,979,1187
R1,134,980,1188
R1,134,980,1189
R1,134,980,1190
R1,134,980,1191
R1,134,980,1192
R1,134,980,1193
R1,134,980,1194
R1,134,980,1195
R1,134,980,1196
R1,126,965,1197
R1,129,964,1198
R1,129,963,1199
R1,122,962,1200
R1,122,961,1201
R1,123,959,1202
R1,120,959,1203
R1,121,957,1204
R1,123,956,1205
R1,123,954,1206
R1,124,952,1207
R1,125,951,1208
R1,125,951,1209
R1,126,950,1210
R1,127,950,1211
R1,111,947,1212
R1,111,947,1213
R1,119,948,1214
R1,119,950,1215
R1,123,951,1216
R1,126,953,1217
R1,116,939,1218
R1,113,941,1219
R1,113,940,1220
R1,114,939,1221
R1,116,938,1222
R1,116,937,1223
R1,118,937,1224
R1,117,935,1225
R1,117,934,1226
R1,113,933,1227
R1,111,932,1228
R1,114,931,1229
R1,114,930,1230
R1,110,929,1231
R1,110,928,1232
R1,109,927,1233
R1,108,926,1234
R1,108,926,1235
R1,115,927,1236
R1,115,927,1237
R1,115,927,1238
R1,115,927,1239
R1,115,927,1240
R1,115,927,1241
R1,115,927,1242
R1,115,927,1243
R1,107,910,1244
R1,107,910,1245
R1,99,912,1246
R1,98,912,1247
R1,106,913,1248
R1,103,911,1249
R1,101,909,1250
R1,101,909,1251
R1,102,908,1252
R1,104,907,1253
R1,102,905,1254
R1,102,905,1255
R1,99,904,1256
R1,101,902,1257
R1,102,902,1258
R1,98,901,1259
R1,103,899,1260
R1,103,898,1261
R1,101,898,1262
R1,101,896,1263
R1,98,896,1264
R1,96,895,1265
R1,103,896,1266
R1,95,893,1267
R1,96,892,1268
R1,95,891,1269
R1,97,890,1270
R1,95,890,1271
R1,103,891,1272
R1,103,891,1273
R1,103,891,1274
R1,103,891,1275
R1,103,891,1276
R1,103,891,1277
R1,103,891,1278
R1,95,877,1279
R1,95,877,1280
R1,95,877,1281
R1,95,877,1282
R1,90,879,1283
R1,90,879,1284
R1,90,878,1285
R1,89,877,1286
R1,90,877,1287
R1,97,877,1288
R1,92,875,1289
R1,93,874,1290
R1,92,874,1291
R1,93,874,1292
R1,96,874,1293
R1,88,873,1294
R1,91,872,1295
R1,87,872,1296
R1,87,871,1297
R1,86,871,1298
R1,86,871,1299
R1,86,870,1300
R1,86,870,1301
R1,86,869,1302
R1,86,870,1303
R1,86,871,1304
R1,85,870,1305
R1,85,870,1306
R1,84,871,1307
R1,92,872,1308
R1,84,872,1309
R1,84,871,1310
R1,84,871,1311
R1,83,871,1312
R1,83,872,1313
R1,82,873,1314
R1,82,873,1315
R1,82,873,1316
R1,82,873,1317
R1,83,874,1318
R1,82,874,1319
R1,81,875,1320
R1,81,876,1321
R1,81,877,1322
R1,80,878,1323
R1,80,878,1324
R1,81,879,1325
R1,80,879,1326
R1,87,880,1327
R1,79,881,1328
R1,81,882,1329
R1,87,883,1330
R1,79,884,1331
R1,78,885,1332
R1,80,885,1333
R1,78,887,1334
R1,78,886,1335
R1,86,887,1336
R1,86,887,1337
R1,78,890,1338
R1,77,890,1339
R1,79,892,1340
R1,80,892,1341
R1,79,893,1342
R1,79,894,1343
R1,78,895,1344
R1,79,896,1345
R1,79,897,1346
R1,79,898,1347
R1,78,899,1348
R1,79,899,1349
R1,79,900,1350
R1,77,901,1351
R1,75,902,1352
R1,75,903,1353
R1,83,904,1354
R1,76,906,1355
R1,84,907,1356
R1,77,908,1357
R1,77,908,1358
R1,77,908,1359
R1,76,909,1360
R1,76,910,1361
R1,75,911,1362
R1,76,911,1363
R1,75,913,1364
R1,82,914,1365
R1,75,915,1366
R1,75,914,1367
R1,81,915,1368
R1,73,916,1369
R1,72,917,1370
R1,80,918,1371
R1,80,918,1372
R1,74,919,1373
R1,74,919,1374
R1,74,920,1375
R1,73,921,1376
R1,75,922,1377
R1,74,922,1378
R1,73,923,1379
R1,73,923,1380
R1,72,923,1381
R1,74,924,1382
R1,74,925,1383
R1,72,925,1384
R1,80,926,1385
R1,80,926,1386
R1,73,928,1387
R1,72,929,1388
R1,74,929,1389
R1,74,929,1390
R1,72,930,1391
R1,73,930,1392
R1,73,930,1393
R1,73,931,1394
R1,72,931,1395
R1,73,932,1396
R1,73,933,1397
R1,72,934,1398
R1,72,933,1399
R1,72,934,1400
R1,71,934,1401
