R1,77,1355,290
R1,77,1354,291
R1,77,1353,292
R1,78,1352,293
R1,78,1350,294
R1,78,1349,295
R1,78,1349,296
R1,78,1347,297
R1,78,1346,298
R1,77,1345,299
R1,77,1344,300
R1,77,1343,301
R1,78,1341,302
R1,78,1340,303
R1,77,1340,304
R1,85,1341,305
R1,85,1341,306
R1,85,1341,307
R1,85,1341,308
R1,85,1341,309
R1,85,1341,310
R1,85,1341,311
R1,85,1341,312
R1,85,1341,313
R1,85,1341,314
R1,85,1341,315
R1,85,1341,316
R1,84,1320,317
R1,77,1321,318
R1,77,1320,319
R1,77,1319,320
R1,77,1317,321
R1,77,1316,322
R1,77,1315,323
R1,76,1314,324
R1,75,1313,325
R1,75,1312,326
R1,75,1311,327
R1,72,1309,328
R1,76,1308,329
R1,76,1306,330
R1,77,1305,331
R1,77,1303,332
R1,76,1303,333
R1,76,1301,334
R1,76,1300,335
R1,75,1299,336
R1,76,1297,337
R1,76,1296,338
R1,77,1295,339
R1,77,1294,340
R1,76,1293,341
R1,76,1294,342
R1,76,1293,343
R1,75,1293,344
R1,75,1292,345
R1,73,1291,346
R1,72,1292,347
R1,69,1293,348
R1,68,1293,349
R1,83,1288,350
R1,83,1288,351
R1,83,1288,352
R1,83,1288,353
R1,83,1288,354
R1,83,1288,355
R1,83,1288,356
R1,76,1275,357
R1,75,1274,358
R1,76,1273,359
R1,75,1272,360
R1,74,1271,361
R1,75,1270,362
R1,76,1268,363
R1,75,1267,364
R1,76,1266,365
R1,76,1265,366
R1,76,1264,367
R1,77,1263,368
R1,76,1261,369
R1,74,1261,370
R1,76,1260,371
R1,76,1258,372
R1,75,1257,373
R1,76,1255,374
R1,76,1254,375
R1,75,1254,376
R1,75,1253,377
R1,76,1252,378
R1,75,1251,379
R1,75,1250,380
R1,74,1249,381
R1,71,1248,382
R1,71,1247,383
R1,78,1248,384
R1,78,1248,385
R1,78,1248,386
R1,78,1248,387
R1,78,1248,388
R1,78,1248,389
R1,78,1248,390
R1,78,1248,391
R1,78,1248,392
R1,78,1248,393
R1,78,1248,394
R1,78,1248,395
R1,78,1248,396
R1,78,1248,397
R1,86,1233,398
R1,86,1233,399
R1,86,1233,400
R1,86,1233,401
R1,86,1233,402
R1,86,1233,403
R1,86,1233,404
R1,86,1233,405
R1,76,1221,406
R1,75,1220,407
R1,75,1219,408
R1,76,1218,409
R1,76,1217,410
R1,76,1216,411
R1,76,1215,412
R1,74,1214,413
R1,75,1212,414
R1,75,1212,415
R1,75,1211,416
R1,75,1210,417
R1,75,1208,418
R1,76,1207,419
R1,76,1206,420
R1,76,1205,421
R1,76,1204,422
R1,73,1204,423
R1,73,1203,424
R1,78,1204,425
R1,78,1204,426
R1,78,1204,427
R1,78,1204,428
R1,78,1204,429
R1,78,1204,430
R1,78,1204,431
R1,78,1204,432
R1,78,1204,433
R1,78,1204,434
R1,76,1191,435
R1,76,1190,436
R1,77,1189,437
R1,77,1188,438
R1,77,1187,439
R1,77,1187,440
R1,76,1186,441
R1,76,1184,442
R1,76,1184,443
R1,77,1183,444
R1,78,1181,445
R1,78,1181,446
R1,80,1180,447
R1,77,1179,448
R1,76,1179,449
R1,76,1178,450
R1,77,1176,451
R1,77,1176,452
R1,78,1175,453
R1,78,1174,454
R1,78,1173,455
R1,78,1172,456
R1,79,1171,457
R1,78,1170,458
R1,78,1170,459
R1,78,1169,460
R1,78,1167,461
R1,78,1167,462
R1,78,1166,463
R1,78,1165,464
R1,78,1165,465
R1,78,1165,466
R1,78,1164,467
R1,77,1163,468
R1,77,1162,469
R1,78,1162,470
R1,78,1161,471
R1,79,1160,472
R1,78,1159,473
R1,80,1158,474
R1,79,1157,475
R1,79,1157,476
R1,78,1156,477
R1,79,1155,478
R1,80,1154,479
R1,80,1154,480
R1,80,1153,481
R1,80,1153,482
R1,80,1152,483
R1,80,1151,484
R1,80,1151,485
R1,80,1151,486
R1,80,1150,487
R1,80,1150,488
R1,80,1149,489
R1,80,1147,490
R1,81,1147,491
R1,81,1147,492
R1,81,1146,493
R1,81,1145,494
R1,81,1145,495
R1,81,1144,496
R1,81,1144,497
R1,82,1143,498
R1,81,1143,499
R1,82,1142,500
R1,82,1142,501
R1,82,1141,502
R1,82,1141,503
R1,81,1141,504
R1,82,1140,505
R1,82,1139,506
R1,82,1139,507
R1,83,1139,508
R1,83,1138,509
R1,83,1137,510
R1,83,1137,511
R1,83,1137,512
R1,82,1136,513
R1,83,1136,514
R1,83,1136,515
R1,83,1135,516
R1,83,1136,517
R1,83,1136,518
R1,84,1134,519
R1,84,1134,520
R1,84,1133,521
R1,84,1133,522
R1,83,1133,523
R1,84,1133,524
R1,84,1132,525
R1,84,1132,526
R1,85,1133,527
R1,85,1131,528
R1,84,1131,529
R1,85,1130,530
R1,84,1130,531
R1,85,1131,532
R1,84,1130,533
R1,85,1129,534
R1,85,1130,535
R1,84,1129,536
R1,83,1129,537
R1,85,1128,538
R1,86,1128,539
R1,86,1127,540
R1,86,1127,541
R1,85,1127,542
R1,86,1126,543
R1,86,1126,544
R1,86,1125,545
R1,86,1125,546
R1,86,1125,547
R1,86,1124,548
R1,86,1125,549
R1,87,1124,550
R1,87,1123,551
R1,86,1124,552
R1,87,1122,553
R1,87,1122,554
R1,87,1122,555
R1,87,1122,556
R1,87,1121,557
R1,87,1121,558
R1,86,1120,559
R1,86,1120,560
R1,88,1120,561
R1,87,1119,562
R1,87,1119,563
R1,88,1119,564
R1,86,1118,565
R1,88,1118,566
R1,88,1118,567
R1,88,1117,568
R1,88,1117,569
R1,88,1117,570
R1,88,1117,571
R1,88,1116,572
R1,88,1116,573
R1,88,1115,574
R1,89,1116,575
R1,89,1115,576
R1,89,1115,577
R1,89,1114,578
R1,89,1114,579
R1,89,1114,580
R1,89,1114,581
R1,90,1113,582
R1,90,1113,583
R1,90,1113,584
R1,89,1113,585
R1,90,1112,586
R1,90,1112,587
R1,90,1111,588
R1,90,1111,589
R1,91,1111,590
R1,90,1111,591
R1,91,1110,592
R1,91,1110,593
R1,91,1110,594
R1,90,1110,595
R1,91,1110,596
R1,91,1110,597
R1,92,1110,598
R1,91,1109,599
R1,92,1109,600
R1,92,1109,601
R1,92,1109,602
R1,92,1108,603
R1,92,1108,604
R1,92,1108,605
R1,92,1108,606
R1,92,1108,607
R1,91,1107,608
R1,93,1107,609
R1,93,1107,610
R1,93,1107,611
R1,93,1107,612
R1,93,1106,613
R1,94,1106,614
R1,93,1106,615
R1,94,1106,616
R1,94,1105,617
R1,94,1105,618
R1,93,1105,619
R1,93,1105,620
R1,94,1104,621
R1,94,1104,622
R1,95,1104,623
R1,94,1104,624
R1,94,1104,625
R1,95,1104,626
R1,94,1104,627
R1,95,1104,628
R1,95,1104,629
R1,95,1104,630
R1,95,1103,631
R1,95,1103,632
R1,95,1103,633
R1,95,1103,634
R1,95,1103,635
R1,95,1103,636
R1,96,1103,637
R1,96,1102,638
R1,96,1103,639
R1,96,1102,640
R1,97,1102,641
R1,96,1102,642
R1,96,1103,643
R1,96,1102,644
R1,96,1102,645
R1,96,1102,646
R1,96,1102,647
R1,97,1102,648
R1,97,1102,649
R1,97,1102,650
R1,97,1102,651
R1,97,1102,652
R1,97,1102,653
R1,97,1102,654
R1,98,1102,655
R1,98,1102,656
R1,98,1101,657
R1,97,1101,658
R1,98,1101,659
R1,95,1101,660
R1,95,1100,661
R1,97,1101,662
R1,98,1100,663
R1,96,1100,664
R1,98,1100,665
R1,97,1099,666
R1,98,1099,667
R1,97,1098,668
R1,98,1098,669
R1,96,1098,670
R1,98,1097,671
R1,97,1097,672
R1,98,1096,673
R1,98,1096,674
R1,98,1096,675
R1,98,1095,676
R1,98,1095,677
R1,98,1094,678
R1,98,1093,679
R1,96,1093,680
R1,96,1092,681
R1,96,1092,682
R1,96,1092,683
R1,94,1091,684
R1,98,1091,685
R1,97,1090,686
R1,99,1090,687
R1,98,1089,688
R1,99,1089,689
R1,99,1088,690
R1,98,1086,691
R1,98,1087,692
R1,99,1087,693
R1,97,1086,694
R1,96,1085,695
R1,97,1085,696
R1,97,1086,697
R1,96,1085,698
R1,98,1084,699
R1,97,1084,700
R1,97,1083,701
R1,97,1083,702
R1,98,1082,703
R1,97,1081,704
R1,97,1081,705
R1,98,1080,706
R1,96,1079,707
R1,95,1079,708
R1,94,1079,709
R1,94,1078,710
R1,94,1078,711
R1,95,1077,712
R1,95,1077,713
R1,99,1077,714
R1,96,1076,715
R1,96,1075,716
R1,97,1076,717
R1,96,1075,718
R1,95,1074,719
R1,96,1073,720
R1,95,1074,721
R1,95,1073,722
R1,95,1073,723
R1,95,1072,724
R1,94,1072,725
R1,95,1071,726
R1,95,1071,727
R1,94,1071,728
R1,94,1071,729
R1,94,1071,730
R1,97,1071,731
R1,98,1071,732
R1,98,1071,733
R1,97,1071,734
R1,94,1071,735
R1,91,1071,736
R1,90,1072,737
R1,92,1070,738
R1,93,1071,739
R1,90,1071,740
R1,90,1070,741
R1,90,1070,742
R1,90,1070,743
R1,89,1069,744
R1,89,1070,745
R1,89,1069,746
R1,89,1070,747
R1,88,1069,748
R1,88,1069,749
R1,87,1069,750
R1,87,1069,751
R1,87,1069,752
R1,88,1069,753
R1,85,1069,754
R1,84,1069,755
R1,83,1070,756
R1,87,1069,757
R1,86,1069,758
R1,86,1068,759
R1,86,1068,760
R1,86,1068,761
R1,86,1067,762
R1,86,1067,763
R1,86,1068,764
R1,86,1067,765
R1,94,1068,766
R1,91,1068,767
R1,91,1068,768
R1,90,1068,769
R1,84,1068,770
R1,84,1068,771
R1,82,1069,772
R1,83,1068,773
R1,91,1068,774
R1,89,1068,775
R1,89,1068,776
R1,89,1068,777
R1,88,1068,778
R1,83,1068,779
R1,83,1068,780
R1,83,1068,781
R1,83,1067,782
R1,83,1068,783
R1,82,1068,784
R1,81,1068,785
R1,81,1068,786
R1,86,1068,787
R1,84,1067,788
R1,86,1068,789
R1,84,1068,790
R1,85,1067,791
R1,85,1067,792
R1,85,1067,793
R1,85,1068,794
R1,82,1067,795
R1,82,1067,796
R1,82,1067,797
R1,82,1067,798
R1,79,1067,799
R1,80,1066,800
R1,80,1067,801
R1,82,1066,802
R1,84,1066,803
R1,84,1066,804
R1,81,1066,805
R1,83,1066,806
R1,75,1067,807
R1,77,1065,808
R1,78,1065,809
R1,78,1065,810
R1,78,1066,811
R1,77,1065,812
R1,77,1065,813
R1,84,1066,814
R1,76,1064,815
R1,76,1064,816
R1,76,1065,817
R1,84,1066,818
R1,76,1063,819
R1,78,1063,820
R1,78,1063,821
R1,77,1063,822
R1,77,1062,823
R1,74,1062,824
R1,73,1063,825
R1,74,1062,826
R1,74,1062,827
R1,79,1062,828
R1,78,1061,829
R1,74,1061,830
R1,73,1060,831
R1,73,1059,832
R1,73,1060,833
R1,73,1060,834
R1,73,1060,835
R1,74,1059,836
R1,74,1058,837
R1,80,1059,838
R1,80,1059,839
R1,80,1059,840
R1,80,1059,841
R1,80,1059,842
R1,80,1059,843
R1,80,1059,844
R1,71,1059,845
R1,72,1058,846
R1,70,1058,847
R1,72,1058,848
R1,70,1058,849
R1,72,1058,850
R1,72,1058,851
R1,70,1057,852
R1,70,1057,853
R1,69,1058,854
R1,69,1058,855
R1,69,1056,856
R1,69,1057,857
R1,71,1057,858
R1,71,1057,859
R1,70,1057,860
R1,70,1057,861
R1,68,1057,862
R1,68,1057,863
R1,68,1057,864
R1,68,1057,865
R1,76,1058,866
R1,67,1058,867
R1,67,1058,868
R1,67,1057,869
R1,67,1057,870
R1,67,1058,871
R1,67,1058,872
R1,67,1057,873
R1,67,1058,874
R1,66,1057,875
R1,74,1058,876
R1,68,1058,877
R1,68,1058,878
R1,65,1058,879
R1,68,1058,880
R1,73,1059,881
R1,64,1059,882
R1,65,1059,883
R1,65,1060,884
R1,65,1060,885
R1,65,1060,886
R1,65,1060,887
R1,65,1060,888
R1,65,1060,889
R1,65,1060,890
R1,68,1061,891
R1,65,1061,892
R1,67,1061,893
R1,66,1062,894
R1,66,1062,895
R1,63,1062,896
R1,61,1063,897
R1,61,1063,898
R1,63,1063,899
R1,67,1064,900
R1,64,1064,901
R1,64,1065,902
R1,65,1065,903
R1,65,1065,904
R1,65,1065,905
R1,66,1065,906
R1,69,1066,907
R1,65,1066,908
R1,66,1067,909
R1,66,1067,910
R1,66,1067,911
R1,66,1068,912
R1,63,1068,913
R1,65,1069,914
R1,66,1069,915
R1,65,1069,916
R1,64,1070,917
R1,66,1070,918
R1,65,1071,919
R1,66,1071,920
R1,66,1071,921
R1,65,1072,922
R1,73,1073,923
R1,73,1073,924
R1,73,1073,925
R1,65,1073,926
R1,66,1074,927
R1,64,1074,928
R1,66,1075,929
R1,64,1075,930
R1,63,1075,931
R1,65,1076,932
R1,65,1076,933
R1,66,1077,934
R1,66,1077,935
R1,66,1078,936
R1,65,1078,937
R1,65,1079,938
R1,65,1079,939
R1,61,1080,940
R1,61,1081,941
R1,62,1081,942
R1,61,1081,943
R1,62,1082,944
R1,62,1083,945
R1,62,1083,946
R1,62,1084,947
R1,70,1085,948
R1,66,1084,949
R1,74,1085,950
R1,74,1085,951
R1,74,1085,952
R1,74,1085,953
R1,66,1085,954
R1,66,1085,955
R1,72,1086,956
R1,66,1086,957
R1,66,1087,958
R1,67,1087,959
R1,67,1087,960
R1,67,1087,961
R1,67,1088,962
R1,68,1088,963
R1,68,1088,964
R1,66,1088,965
R1,68,1088,966
R1,67,1089,967
R1,68,1089,968
R1,68,1089,969
R1,68,1089,970
R1,68,1089,971
R1,69,1089,972
R1,69,1090,973
R1,69,1090,974
R1,76,1091,975
R1,76,1091,976
R1,76,1091,977
R1,67,1090,978
R1,66,1091,979
R1,64,1091,980
R1,64,1092,981
R1,64,1091,982
R1,65,1092,983
R1,70,1091,984
R1,66,1092,985
R1,66,1092,986
R1,66,1092,987
R1,66,1092,988
R1,69,1092,989
R1,70,1092,990
R1,70,1092,991
R1,71,1092,992
R1,70,1092,993
R1,71,1092,994
R1,71,1092,995
R1,71,1092,996
R1,71,1092,997
R1,71,1092,998
R1,70,1093,999
R1,72,1093,1000
R1,72,1093,1001
R1,71,1093,1002
R1,71,1092,1003
R1,71,1092,1004
R1,71,1092,1005
R1,72,1093,1006
R1,73,1093,1007
R1,73,1093,1008
R1,72,1093,1009
R1,80,1094,1010
R1,71,1093,1011
R1,73,1093,1012
R1,73,1093,1013
R1,73,1093,1014
R1,73,1093,1015
R1,73,1094,1016
R1,73,1093,1017
R1,73,1093,1018
R1,81,1094,1019
R1,77,1094,1020
R1,74,1094,1021
R1,74,1094,1022
R1,74,1095,1023
R1,74,1096,1024
R1,73,1096,1025
R1,74,1096,1026
R1,75,1097,1027
R1,75,1096,1028
R1,73,1096,1029
R1,75,1096,1030
R1,75,1097,1031
R1,75,1097,1032
R1,75,1098,1033
R1,75,1098,1034
R1,75,1099,1035
R1,75,1099,1036
R1,75,1098,1037
R1,76,1099,1038
R1,77,1099,1039
R1,77,1099,1040
R1,76,1099,1041
R1,77,1100,1042
R1,77,1100,1043
R1,77,1100,1044
R1,77,1100,1045
R1,76,1101,1046
R1,76,1101,1047
R1,77,1101,1048
R1,78,1101,1049
R1,75,1101,1050
R1,75,1101,1051
R1,78,1102,1052
R1,76,1102,1053
R1,72,1103,1054
R1,75,1102,1055
R1,75,1102,1056
R1,78,1102,1057
R1,76,1103,1058
R1,79,1102,1059
R1,79,1103,1060
R1,79,1102,1061
R1,80,1103,1062
R1,80,1104,1063
R1,80,1105,1064
R1,80,1106,1065
R1,80,1107,1066
R1,80,1107,1067
R1,80,1108,1068
R1,79,1109,1069
R1,79,1109,1070
R1,79,1111,1071
R1,80,1111,1072
R1,80,1111,1073
R1,81,1112,1074
R1,80,1113,1075
R1,81,1113,1076
R1,80,1115,1077
R1,81,1116,1078
R1,80,1116,1079
R1,81,1117,1080
R1,81,1118,1081
R1,80,1119,1082
R1,80,1120,1083
R1,80,1121,1084
R1,81,1121,1085
R1,82,1122,1086
R1,82,1123,1087
R1,82,1123,1088
R1,82,1124,1089
R1,82,1125,1090
R1,81,1125,1091
R1,82,1127,1092
R1,82,1127,1093
R1,82,1128,1094
R1,82,1129,1095
R1,83,1129,1096
R1,83,1130,1097
R1,82,1132,1098
R1,83,1132,1099
R1,83,1132,1100
R1,83,1133,1101
R1,82,1134,1102
R1,84,1134,1103
R1,84,1134,1104
R1,84,1135,1105
R1,83,1135,1106
R1,83,1136,1107
R1,84,1137,1108
R1,83,1137,1109
R1,84,1138,1110
R1,84,1138,1111
R1,84,1139,1112
R1,83,1139,1113
R1,84,1140,1114
R1,85,1140,1115
R1,84,1141,1116
R1,84,1140,1117
R1,84,1141,1118
R1,84,1141,1119
R1,84,1141,1120
R1,83,1140,1121
R1,85,1141,1122
R1,85,1141,1123
R1,85,1141,1124
R1,84,1141,1125
R1,86,1141,1126
R1,84,1140,1127
R1,85,1140,1128
R1,85,1139,1129
R1,85,1138,1130
R1,85,1137,1131
R1,85,1136,1132
R1,84,1136,1133
R1,85,1135,1134
R1,84,1134,1135
R1,85,1133,1136
R1,84,1132,1137
R1,85,1131,1138
R1,85,1130,1139
R1,84,1130,1140
R1,84,1129,1141
R1,84,1128,1142
R1,82,1127,1143
R1,83,1126,1144
R1,84,1125,1145
R1,85,1124,1146
R1,85,1123,1147
R1,84,1122,1148
R1,84,1121,1149
R1,84,1121,1150
R1,84,1120,1151
R1,84,1119,1152
R1,84,1118,1153
R1,84,1117,1154
R1,85,1116,1155
R1,85,1115,1156
R1,83,1114,1157
R1,85,1113,1158
R1,84,1112,1159
R1,84,1112,1160
R1,83,1111,1161
R1,83,1110,1162
R1,84,1109,1163
R1,84,1108,1164
R1,85,1107,1165
R1,85,1107,1166
R1,85,1106,1167
R1,85,1106,1168
R1,85,1105,1169
R1,85,1103,1170
R1,85,1103,1171
R1,84,1103,1172
R1,85,1102,1173
R1,93,1103,1174
R1,93,1103,1175
R1,93,1103,1176
R1,93,1103,1177
R1,93,1103,1178
R1,93,1103,1179
R1,93,1103,1180
R1,93,1103,1181
R1,85,1094,1182
R1,86,1093,1183
R1,85,1092,1184
R1,83,1091,1185
R1,86,1090,1186
R1,86,1090,1187
R1,85,1089,1188
R1,86,1088,1189
R1,85,1087,1190
R1,87,1086,1191
R1,86,1085,1192
R1,86,1084,1193
R1,86,1083,1194
R1,94,1084,1195
R1,86,1082,1196
R1,86,1081,1197
R1,85,1079,1198
R1,86,1078,1199
R1,85,1077,1200
R1,86,1076,1201
R1,84,1075,1202
R1,87,1074,1203
R1,86,1073,1204
R1,85,1072,1205
R1,85,1071,1206
R1,86,1070,1207
R1,85,1069,1208
R1,83,1068,1209
R1,84,1067,1210
R1,85,1066,1211
R1,92,1067,1212
R1,92,1067,1213
R1,92,1067,1214
R1,92,1067,1215
R1,92,1067,1216
R1,92,1067,1217
R1,92,1067,1218
R1,92,1067,1219
R1,92,1067,1220
R1,92,1067,1221
R1,85,1054,1222
R1,84,1054,1223
R1,84,1053,1224
R1,85,1052,1225
R1,84,1050,1226
R1,84,1050,1227
R1,86,1049,1228
R1,85,1048,1229
R1,87,1047,1230
R1,93,1048,1231
R1,93,1048,1232
R1,93,1048,1233
R1,93,1048,1234
R1,93,1048,1235
R1,93,1048,1236
R1,93,1048,1237
R1,93,1048,1238
R1,84,1035,1239
R1,81,1037,1240
R1,82,1037,1241
R1,83,1036,1242
R1,82,1035,1243
R1,83,1034,1244
R1,83,1034,1245
R1,83,1032,1246
R1,83,1031,1247
R1,85,1030,1248
R1,80,1030,1249
R1,79,1031,1250
R1,81,1029,1251
R1,81,1028,1252
R1,81,1027,1253
R1,81,1027,1254
R1,83,1026,1255
R1,80,1025,1256
R1,76,1023,1257
R1,75,1022,1258
R1,83,1023,1259
R1,78,1022,1260
R1,78,1020,1261
R1,80,1019,1262
R1,80,1019,1263
R1,77,1019,1264
R1,77,1018,1265
R1,76,1018,1266
R1,76,1017,1267
R1,84,1018,1268
R1,84,1018,1269
R1,84,1018,1270
R1,84,1018,1271
R1,84,1018,1272
R1,84,1018,1273
R1,84,1018,1274
R1,84,1018,1275
R1,84,1018,1276
R1,84,1018,1277
R1,74,1009,1278
R1,74,1008,1279
R1,80,1009,1280
R1,73,1007,1281
R1,73,1006,1282
R1,73,1006,1283
R1,72,1005,1284
R1,72,1005,1285
R1,71,1006,1286
R1,79,1007,1287
R1,79,1007,1288
R1,79,1007,1289
R1,79,1007,1290
R1,79,1007,1291
R1,79,1007,1292
R1,79,1007,1293
R1,79,1007,1294
R1,66,999,1295
R1,66,998,1296
R1,74,999,1297
R1,70,997,1298
R1,69,998,1299
R1,70,997,1300
R1,69,997,1301
R1,69,996,1302
R1,68,996,1303
R1,76,997,1304
R1,76,997,1305
R1,76,997,1306
R1,76,997,1307
R1,76,997,1308
R1,76,997,1309
R1,76,997,1310
R1,76,997,1311
R1,76,997,1312
R1,76,997,1313
R1,66,991,1314
R1,66,990,1315
R1,66,989,1316
R1,74,990,1317
R1,67,988,1318
R1,66,988,1319
R1,65,988,1320
R1,65,987,1321
R1,72,988,1322
R1,66,986,1323
R1,67,986,1324
R1,66,985,1325
R1,65,985,1326
R1,64,985,1327
R1,63,984,1328
R1,71,985,1329
R1,62,983,1330
R1,62,983,1331
R1,70,983,1332
R1,62,982,1333
R1,61,982,1334
R1,62,981,1335
R1,61,981,1336
R1,69,982,1337
R1,61,980,1338
R1,61,980,1339
R1,61,980,1340
R1,60,980,1341
R1,68,981,1342
R1,68,981,1343
R1,68,981,1344
R1,68,981,1345
R1,68,981,1346
R1,68,981,1347
R1,68,981,1348
R1,68,981,1349
R1,68,981,1350
R1,68,981,1351
R1,68,981,1352
R1,68,981,1353
R1,68,981,1354
R1,62,975,1355
R1,57,974,1356
R1,57,974,1357
R1,58,974,1358
R1,65,975,1359
R1,65,975,1360
R1,56,973,1361
R1,56,973,1362
R1,55,972,1363
R1,63,973,1364
R1,55,971,1365
R1,55,971,1366
R1,63,972,1367
R1,55,971,1368
R1,55,971,1369
R1,54,971,1370
