R3,75,1166,268
R3,76,1165,269
R3,75,1165,270
R3,75,1164,271
R3,75,1164,272
R3,76,1164,273
R3,76,1164,274
R3,76,1163,275
R3,79,1163,276
R3,79,1162,277
R3,79,1162,278
R3,78,1162,279
R3,76,1161,280
R3,76,1161,281
R3,76,1160,282
R3,76,1160,283
R3,76,1160,284
R3,77,1159,285
R3,77,1158,286
R3,76,1158,287
R3,76,1157,288
R3,76,1157,289
R3,76,1157,290
R3,77,1156,291
R3,77,1156,292
R3,79,1155,293
R3,77,1154,294
R3,77,1154,295
R3,78,1154,296
R3,77,1153,297
R3,79,1153,298
R3,77,1152,299
R3,80,1152,300
R3,77,1151,301
R3,77,1151,302
R3,77,1151,303
R3,78,1150,304
R3,77,1149,305
R3,79,1149,306
R3,80,1148,307
R3,78,1148,308
R3,81,1148,309
R3,77,1147,310
R3,78,1147,311
R3,77,1146,312
R3,80,1145,313
R3,80,1145,314
R3,78,1144,315
R3,78,1144,316
R3,78,1143,317
R3,78,1143,318
R3,79,1142,319
R3,78,1142,320
R3,78,1142,321
R3,77,1141,322
R3,78,1141,323
R3,80,1140,324
R3,81,1139,325
R3,81,1139,326
R3,78,1138,327
R3,79,1138,328
R3,78,1138,329
R3,80,1137,330
R3,82,1136,331
R3,80,1136,332
R3,78,1135,333
R3,79,1135,334
R3,78,1134,335
R3,79,1134,336
R3,78,1133,337
R3,78,1133,338
R3,79,1132,339
R3,79,1132,340
R3,80,1131,341
R3,80,1131,342
R3,81,1130,343
R3,79,1130,344
R3,83,1129,345
R3,79,1129,346
R3,80,1128,347
R3,82,1127,348
R3,79,1128,349
R3,80,1127,350
R3,82,1126,351
R3,82,1126,352
R3,82,1125,353
R3,83,1125,354
R3,83,1124,355
R3,82,1124,356
R3,80,1123,357
R3,79,1122,358
R3,81,1122,359
R3,81,1121,360
R3,80,1121,361
R3,83,1120,362
R3,81,1120,363
R3,82,1119,364
R3,81,1119,365
R3,81,1119,366
R3,80,1118,367
R3,83,1118,368
R3,82,1117,369
R3,80,1117,370
R3,81,1116,371
R3,80,1116,372
R3,81,1115,373
R3,80,1115,374
R3,83,1114,375
R3,83,1113,376
R3,83,1113,377
R3,83,1112,378
R3,80,1112,379
R3,81,1111,380
R3,81,1111,381
R3,81,1110,382
R3,84,1109,383
R3,82,1109,384
R3,82,1108,385
R3,83,1108,386
R3,84,1107,387
R3,85,1107,388
R3,83,1107,389
R3,85,1106,390
R3,83,1106,391
R3,85,1105,392
R3,81,1105,393
R3,82,1104,394
R3,82,1104,395
R3,82,1103,396
R3,81,1103,397
R3,82,1102,398
R3,82,1102,399
R3,82,1101,400
R3,84,1100,401
R3,81,1100,402
R3,81,1099,403
R3,82,1099,404
R3,81,1098,405
R3,82,1098,406
R3,82,1097,407
R3,82,1097,408
R3,83,1096,409
R3,82,1095,410
R3,83,1095,411
R3,83,1095,412
R3,83,1094,413
R3,85,1094,414
R3,83,1093,415
R3,83,1093,416
R3,82,1092,417
R3,82,1092,418
R3,82,1092,419
R3,83,1091,420
R3,83,1090,421
R3,84,1090,422
R3,83,1089,423
R3,83,1088,424
R3,82,1087,425
R3,82,1088,426
R3,82,1087,427
R3,82,1086,428
R3,83,1086,429
R3,83,1085,430
R3,83,1084,431
R3,82,1084,432
R3,83,1084,433
R3,83,1083,434
R3,84,1083,435
R3,82,1082,436
R3,84,1081,437
R3,83,1081,438
R3,85,1080,439
R3,84,1080,440
R3,84,1079,441
R3,84,1079,442
R3,82,1078,443
R3,83,1078,444
R3,85,1077,445
R3,84,1076,446
R3,84,1076,447
R3,86,1076,448
R3,85,1076,449
R3,85,1075,450
R3,83,1075,451
R3,84,1074,452
R3,83,1073,453
R3,83,1073,454
R3,83,1072,455
R3,84,1072,456
R3,84,1071,457
R3,83,1071,458
R3,84,1070,459
R3,84,1070,460
R3,83,1069,461
R3,83,1069,462
R3,83,1069,463
R3,82,1068,464
R3,85,1068,465
R3,83,1067,466
R3,84,1066,467
R3,83,1066,468
R3,83,1065,469
R3,83,1065,470
R3,83,1065,471
R3,83,1064,472
R3,82,1064,473
R3,83,1063,474
R3,85,1063,475
R3,85,1063,476
R3,84,1062,477
R3,83,1062,478
R3,84,1061,479
R3,83,1061,480
R3,83,1060,481
R3,82,1060,482
R3,82,1059,483
R3,83,1059,484
R3,84,1059,485
R3,83,1058,486
R3,82,1058,487
R3,84,1058,488
R3,83,1057,489
R3,84,1057,490
R3,82,1056,491
R3,83,1056,492
R3,83,1055,493
R3,82,1055,494
R3,82,1055,495
R3,82,1054,496
R3,83,1054,497
R3,84,1054,498
R3,84,1053,499
R3,83,1053,500
R3,82,1052,501
R3,85,1052,502
R3,82,1052,503
R3,85,1051,504
R3,84,1051,505
R3,82,1050,506
R3,83,1050,507
R3,83,1050,508
R3,82,1049,509
R3,84,1049,510
R3,84,1049,511
R3,82,1049,512
R3,83,1048,513
R3,82,1048,514
R3,85,1048,515
R3,84,1047,516
R3,82,1047,517
R3,84,1047,518
R3,84,1046,519
R3,83,1046,520
R3,82,1046,521
R3,83,1045,522
R3,82,1045,523
R3,82,1045,524
R3,83,1044,525
R3,83,1044,526
R3,82,1044,527
R3,85,1043,528
R3,85,1043,529
R3,84,1042,530
R3,81,1042,531
R3,82,1042,532
R3,84,1041,533
R3,83,1041,534
R3,83,1041,535
R3,83,1040,536
R3,83,1040,537
R3,84,1040,538
R3,84,1039,539
R3,83,1039,540
R3,84,1039,541
R3,85,1039,542
R3,85,1038,543
R3,85,1038,544
R3,83,1038,545
R3,83,1038,546
R3,83,1037,547
R3,83,1037,548
R3,83,1037,549
R3,83,1036,550
R3,83,1036,551
R3,83,1036,552
R3,83,1035,553
R3,82,1035,554
R3,83,1034,555
R3,83,1034,556
R3,83,1034,557
R3,85,1034,558
R3,83,1033,559
R3,86,1033,560
R3,83,1033,561
R3,85,1032,562
R3,85,1032,563
R3,85,1032,564
R3,82,1031,565
R3,83,1031,566
R3,84,1031,567
R3,83,1030,568
R3,84,1030,569
R3,83,1030,570
R3,84,1030,571
R3,84,1029,572
R3,84,1029,573
R3,85,1029,574
R3,83,1029,575
R3,85,1028,576
R3,84,1028,577
R3,83,1028,578
R3,83,1028,579
R3,84,1027,580
R3,84,1027,581
R3,84,1027,582
R3,84,1027,583
R3,84,1026,584
R3,84,1026,585
R3,84,1026,586
R3,84,1026,587
R3,84,1026,588
R3,84,1025,589
R3,85,1025,590
R3,85,1025,591
R3,86,1025,592
R3,86,1025,593
R3,85,1025,594
R3,84,1025,595
R3,85,1025,596
R3,86,1025,597
R3,87,1025,598
R3,86,1025,599
R3,87,1025,600
R3,85,1024,601
R3,87,1024,602
R3,85,1024,603
R3,85,1024,604
R3,85,1024,605
R3,85,1025,606
R3,85,1024,607
R3,86,1025,608
R3,85,1024,609
R3,89,1025,610
R3,86,1024,611
R3,88,1025,612
R3,87,1025,613
R3,87,1025,614
R3,88,1025,615
R3,87,1025,616
R3,86,1025,617
R3,87,1025,618
R3,88,1025,619
R3,87,1025,620
R3,87,1025,621
R3,89,1025,622
R3,88,1025,623
R3,90,1025,624
R3,91,1025,625
R3,88,1025,626
R3,90,1025,627
R3,90,1024,628
R3,90,1024,629
R3,90,1024,630
R3,88,1024,631
R3,91,1024,632
R3,90,1024,633
R3,92,1024,634
R3,92,1024,635
R3,92,1024,636
R3,89,1024,637
R3,89,1024,638
R3,89,1024,639
R3,91,1024,640
R3,89,1024,641
R3,89,1024,642
R3,89,1024,643
R3,89,1024,644
R3,89,1023,645
R3,89,1023,646
R3,89,1023,647
R3,90,1023,648
R3,91,1022,649
R3,92,1022,650
R3,90,1022,651
R3,90,1021,652
R3,90,1021,653
R3,92,1021,654
R3,93,1021,655
R3,93,1021,656
R3,92,1020,657
R3,93,1020,658
R3,92,1019,659
R3,92,1019,660
R3,90,1019,661
R3,90,1019,662
R3,91,1018,663
R3,91,1018,664
R3,91,1017,665
R3,91,1017,666
R3,91,1016,667
R3,91,1016,668
R3,91,1016,669
R3,93,1016,670
R3,93,1015,671
R3,90,1015,672
R3,90,1015,673
R3,92,1014,674
R3,92,1014,675
R3,90,1014,676
R3,90,1013,677
R3,91,1013,678
R3,90,1012,679
R3,91,1012,680
R3,92,1012,681
R3,90,1011,682
R3,90,1011,683
R3,89,1011,684
R3,91,1011,685
R3,91,1011,686
R3,89,1010,687
R3,90,1010,688
R3,90,1010,689
R3,89,1010,690
R3,92,1009,691
R3,91,1009,692
R3,91,1009,693
R3,91,1009,694
R3,92,1008,695
R3,91,1008,696
R3,89,1008,697
R3,92,1008,698
R3,92,1008,699
R3,91,1008,700
R3,91,1008,701
R3,89,1007,702
R3,88,1007,703
R3,89,1007,704
R3,89,1007,705
R3,90,1007,706
R3,91,1007,707
R3,92,1006,708
R3,88,1006,709
R3,88,1006,710
R3,88,1006,711
R3,90,1005,712
R3,87,1005,713
R3,87,1005,714
R3,88,1005,715
R3,87,1005,716
R3,88,1004,717
R3,88,1004,718
R3,87,1005,719
R3,87,1004,720
R3,89,1004,721
R3,87,1004,722
R3,87,1004,723
R3,87,1004,724
R3,87,1004,725
R3,86,1004,726
R3,85,1004,727
R3,86,1004,728
R3,89,1004,729
R3,89,1003,730
R3,89,1003,731
R3,89,1003,732
R3,86,1003,733
R3,87,1003,734
R3,87,1002,735
R3,86,1002,736
R3,86,1002,737
R3,85,1002,738
R3,86,1001,739
R3,86,1001,740
R3,86,1001,741
R3,87,1000,742
R3,86,1000,743
R3,86,1000,744
R3,87,1000,745
R3,86,999,746
R3,86,999,747
R3,89,999,748
R3,89,998,749
R3,89,998,750
R3,88,998,751
R3,88,998,752
R3,88,997,753
R3,88,997,754
R3,87,996,755
R3,89,996,756
R3,88,996,757
R3,89,996,758
R3,89,995,759
R3,89,995,760
R3,88,995,761
R3,86,994,762
R3,88,994,763
R3,88,994,764
R3,87,993,765
R3,86,993,766
R3,87,993,767
R3,87,993,768
R3,88,992,769
R3,86,992,770
R3,86,992,771
R3,86,991,772
R3,86,991,773
R3,87,991,774
R3,86,991,775
R3,85,990,776
R3,84,990,777
R3,88,990,778
R3,87,989,779
R3,87,989,780
R3,88,989,781
R3,88,988,782
R3,86,988,783
R3,87,988,784
R3,86,988,785
R3,87,988,786
R3,86,988,787
R3,84,987,788
R3,86,987,789
R3,86,987,790
R3,84,987,791
R3,83,987,792
R3,83,987,793
R3,85,986,794
R3,85,986,795
R3,85,986,796
R3,85,986,797
R3,83,986,798
R3,82,986,799
R3,83,985,800
R3,83,985,801
R3,83,985,802
R3,81,985,803
R3,82,984,804
R3,83,984,805
R3,83,984,806
R3,84,984,807
R3,84,984,808
R3,81,984,809
R3,82,983,810
R3,82,983,811
R3,82,983,812
R3,83,983,813
R3,81,983,814
R3,81,983,815
R3,81,983,816
R3,81,983,817
R3,82,982,818
R3,82,982,819
R3,82,982,820
R3,82,982,821
R3,81,982,822
R3,81,982,823
R3,80,982,824
R3,81,982,825
R3,81,982,826
R3,79,981,827
R3,80,981,828
R3,80,981,829
R3,80,981,830
R3,78,981,831
R3,79,981,832
R3,79,981,833
R3,80,981,834
R3,80,981,835
R3,79,981,836
R3,79,981,837
R3,79,981,838
R3,78,981,839
R3,79,981,840
R3,79,981,841
R3,78,981,842
R3,78,981,843
R3,79,981,844
R3,78,981,845
R3,77,980,846
R3,78,980,847
R3,77,981,848
R3,76,980,849
R3,78,981,850
R3,77,980,851
R3,76,981,852
R3,78,980,853
R3,76,981,854
R3,76,981,855
R3,76,981,856
R3,77,981,857
R3,77,981,858
R3,76,981,859
R3,77,981,860
R3,77,981,861
R3,79,981,862
R3,79,981,863
R3,78,981,864
R3,77,981,865
R3,77,981,866
R3,76,981,867
R3,75,982,868
R3,76,982,869
R3,76,982,870
R3,76,982,871
R3,76,982,872
R3,77,983,873
R3,76,983,874
R3,77,983,875
R3,78,983,876
R3,77,983,877
R3,78,983,878
R3,77,984,879
R3,77,984,880
R3,80,984,881
R3,80,984,882
R3,77,984,883
R3,76,984,884
R3,78,984,885
R3,78,984,886
R3,77,984,887
R3,77,984,888
R3,75,984,889
R3,75,985,890
R3,74,985,891
R3,75,985,892
R3,75,985,893
R3,75,985,894
R3,76,986,895
R3,76,986,896
R3,78,986,897
R3,81,986,898
R3,80,986,899
R3,81,986,900
R3,83,986,901
R3,81,986,902
R3,83,986,903
R3,81,986,904
R3,81,986,905
R3,82,986,906
R3,84,986,907
R3,84,986,908
R3,84,986,909
R3,83,986,910
R3,83,986,911
R3,84,986,912
R3,82,986,913
R3,83,986,914
R3,83,986,915
R3,84,986,916
R3,85,986,917
R3,84,986,918
R3,84,986,919
R3,84,986,920
R3,86,986,921
R3,85,985,922
R3,85,985,923
R3,86,985,924
R3,86,985,925
R3,86,985,926
R3,87,985,927
R3,87,985,928
R3,87,985,929
R3,90,984,930
R3,87,984,931
R3,89,984,932
R3,89,984,933
R3,89,984,934
R3,89,984,935
R3,90,983,936
R3,90,983,937
R3,91,983,938
R3,91,982,939
R3,91,982,940
R3,91,982,941
R3,92,982,942
R3,91,981,943
R3,92,981,944
R3,91,981,945
R3,91,980,946
R3,91,980,947
R3,94,980,948
R3,93,979,949
R3,93,979,950
R3,94,979,951
R3,93,979,952
R3,94,978,953
R3,94,978,954
R3,93,977,955
R3,94,977,956
R3,95,977,957
R3,95,976,958
R3,96,976,959
R3,96,975,960
R3,96,975,961
R3,95,975,962
R3,95,974,963
R3,96,974,964
R3,99,973,965
R3,98,973,966
R3,98,973,967
R3,98,973,968
R3,99,972,969
R3,98,972,970
R3,98,971,971
R3,101,971,972
R3,100,970,973
R3,100,970,974
R3,101,969,975
R3,101,969,976
R3,101,969,977
R3,100,968,978
R3,100,968,979
R3,100,968,980
R3,102,968,981
R3,102,967,982
R3,104,968,983
R3,103,967,984
R3,103,967,985
R3,105,966,986
R3,106,966,987
R3,105,966,988
R3,103,966,989
R3,104,965,990
R3,105,965,991
R3,105,965,992
R3,105,965,993
R3,107,965,994
R3,108,965,995
R3,108,965,996
R3,106,965,997
R3,107,964,998
R3,109,965,999
R3,110,965,1000
R3,108,964,1001
R3,109,965,1002
R3,111,964,1003
R3,110,965,1004
R3,108,964,1005
R3,112,964,1006
R3,111,964,1007
R3,112,964,1008
R3,111,964,1009
R3,112,964,1010
R3,113,964,1011
R3,113,964,1012
R3,111,964,1013
R3,111,964,1014
R3,110,964,1015
R3,114,964,1016
R3,115,964,1017
R3,114,964,1018
R3,115,964,1019
R3,114,964,1020
R3,114,965,1021
R3,117,964,1022
R3,116,964,1023
R3,116,964,1024
R3,117,964,1025
R3,119,964,1026
R3,118,964,1027
R3,118,964,1028
R3,117,964,1029
R3,118,964,1030
R3,118,964,1031
R3,118,964,1032
R3,116,964,1033
R3,116,964,1034
R3,117,964,1035
R3,117,964,1036
R3,119,964,1037
R3,118,964,1038
R3,117,964,1039
R3,118,964,1040
R3,113,964,1041
R3,116,963,1042
R3,116,964,1043
R3,121,963,1044
R3,120,963,1045
R3,120,963,1046
R3,119,963,1047
R3,119,963,1048
R3,119,963,1049
R3,118,962,1050
R3,118,963,1051
R3,119,962,1052
R3,119,962,1053
R3,120,962,1054
R3,121,962,1055
R3,121,962,1056
R3,121,962,1057
R3,122,962,1058
R3,121,962,1059
R3,122,962,1060
R3,122,961,1061
R3,121,961,1062
R3,121,961,1063
R3,120,961,1064
R3,119,960,1065
R3,120,960,1066
R3,120,960,1067
R3,121,960,1068
R3,119,960,1069
R3,121,959,1070
R3,118,959,1071
R3,118,958,1072
R3,121,958,1073
R3,118,957,1074
R3,122,957,1075
R3,121,956,1076
R3,121,956,1077
R3,122,955,1078
R3,121,955,1079
R3,122,955,1080
R3,122,954,1081
R3,119,953,1082
R3,119,953,1083
R3,122,953,1084
R3,121,952,1085
R3,123,952,1086
R3,121,951,1087
R3,123,951,1088
R3,122,950,1089
R3,122,950,1090
R3,123,949,1091
R3,124,949,1092
R3,120,948,1093
R3,123,948,1094
R3,123,948,1095
R3,121,947,1096
R3,120,947,1097
R3,121,947,1098
R3,121,946,1099
R3,121,946,1100
R3,120,946,1101
R3,120,946,1102
R3,120,946,1103
R3,120,946,1104
R3,120,946,1105
R3,121,946,1106
R3,120,946,1107
R3,119,946,1108
R3,120,946,1109
R3,119,946,1110
R3,118,946,1111
R3,118,946,1112
R3,116,946,1113
R3,116,946,1114
R3,114,946,1115
R3,115,947,1116
R3,117,946,1117
R3,114,947,1118
R3,115,947,1119
R3,113,947,1120
R3,116,947,1121
R3,114,948,1122
R3,112,948,1123
R3,114,947,1124
R3,114,948,1125
R3,114,948,1126
R3,116,948,1127
R3,115,948,1128
R3,115,947,1129
R3,115,948,1130
R3,114,948,1131
R3,114,947,1132
R3,114,948,1133
R3,114,947,1134
R3,114,947,1135
R3,113,947,1136
R3,112,947,1137
R3,112,947,1138
R3,112,947,1139
R3,111,947,1140
R3,111,947,1141
R3,110,947,1142
R3,110,947,1143
R3,110,947,1144
R3,110,947,1145
R3,109,946,1146
R3,109,946,1147
R3,108,946,1148
R3,108,946,1149
R3,108,946,1150
R3,108,946,1151
R3,108,945,1152
R3,107,945,1153
R3,107,945,1154
R3,106,945,1155
R3,106,945,1156
R3,105,945,1157
R3,105,945,1158
R3,104,945,1159
R3,105,945,1160
R3,104,945,1161
R3,105,945,1162
R3,104,945,1163
R3,104,945,1164
R3,103,945,1165
R3,104,945,1166
R3,103,944,1167
R3,103,944,1168
R3,103,945,1169
R3,103,945,1170
R3,102,944,1171
R3,103,945,1172
R3,101,944,1173
R3,101,945,1174
R3,101,945,1175
R3,101,944,1176
R3,100,944,1177
R3,100,944,1178
R3,99,944,1179
R3,99,944,1180
R3,99,945,1181
R3,99,944,1182
R3,99,944,1183
R3,98,944,1184
R3,98,944,1185
R3,99,944,1186
R3,98,944,1187
R3,98,943,1188
R3,97,943,1189
R3,96,943,1190
R3,96,944,1191
R3,96,943,1192
R3,96,943,1193
R3,96,943,1194
R3,96,943,1195
R3,96,943,1196
R3,95,942,1197
R3,94,942,1198
R3,95,942,1199
R3,94,942,1200
R3,93,942,1201
R3,93,941,1202
R3,94,941,1203
R3,94,941,1204
R3,91,941,1205
R3,90,941,1206
R3,90,940,1207
R3,92,940,1208
R3,91,940,1209
R3,90,940,1210
R3,91,939,1211
R3,89,939,1212
R3,89,939,1213
R3,87,938,1214
R3,89,938,1215
R3,88,938,1216
R3,88,937,1217
R3,87,937,1218
R3,89,937,1219
R3,88,936,1220
R3,86,936,1221
R3,86,935,1222
R3,86,935,1223
R3,88,935,1224
R3,88,934,1225
R3,87,934,1226
R3,87,934,1227
R3,86,933,1228
R3,84,933,1229
R3,83,933,1230
R3,85,932,1231
R3,83,932,1232
R3,83,931,1233
R3,84,931,1234
R3,83,930,1235
R3,83,930,1236
R3,82,929,1237
R3,81,929,1238
R3,82,929,1239
R3,81,928,1240
R3,83,928,1241
R3,82,928,1242
R3,82,927,1243
R3,82,927,1244
R3,81,926,1245
R3,82,926,1246
R3,79,926,1247
R3,80,925,1248
R3,80,924,1249
R3,80,924,1250
R3,82,924,1251
R3,81,923,1252
R3,78,923,1253
R3,78,922,1254
R3,78,922,1255
R3,79,922,1256
R3,78,922,1257
R3,79,921,1258
R3,78,921,1259
R3,77,920,1260
R3,76,920,1261
R3,76,920,1262
R3,73,919,1263
R3,74,918,1264
R3,71,918,1265
R3,71,917,1266
R3,71,917,1267
R3,71,917,1268
R3,71,916,1269
R3,70,916,1270
R3,71,916,1271
R3,72,915,1272
R3,72,914,1273
R3,74,914,1274
R3,76,914,1275
R3,76,914,1276
R3,76,913,1277
R3,74,913,1278
R3,73,913,1279
R3,73,912,1280
R3,74,912,1281
R3,74,912,1282
R3,72,911,1283
R3,75,911,1284
R3,75,910,1285
R3,72,910,1286
R3,71,910,1287
R3,72,909,1288
R3,71,909,1289
R3,71,909,1290
R3,73,909,1291
R3,72,909,1292
R3,72,909,1293
R3,72,908,1294
R3,70,908,1295
R3,71,908,1296
R3,70,908,1297
R3,71,907,1298
R3,72,907,1299
R3,70,907,1300
R3,70,906,1301
R3,71,906,1302
R3,72,906,1303
R3,69,906,1304
R3,68,906,1305
R3,70,905,1306
R3,70,905,1307
R3,69,905,1308
R3,69,905,1309
R3,70,905,1310
R3,70,905,1311
R3,69,905,1312
R3,70,904,1313
R3,69,904,1314
R3,69,904,1315
R3,69,904,1316
R3,69,904,1317
R3,68,904,1318
R3,69,903,1319
R3,68,903,1320
R3,67,904,1321
R3,66,904,1322
R3,67,903,1323
R3,67,904,1324
R3,67,904,1325
R3,67,904,1326
R3,67,904,1327
R3,66,904,1328
R3,66,904,1329
R3,65,905,1330
R3,65,905,1331
R3,65,905,1332
R3,66,905,1333
R3,65,905,1334
R3,65,906,1335
R3,65,907,1336
R3,65,907,1337
R3,63,906,1338
R3,63,906,1339
R3,64,906,1340
R3,63,906,1341
R3,63,906,1342
R3,62,906,1343
R3,63,907,1344
R3,62,907,1345
R3,61,907,1346
R3,63,907,1347
R3,62,907,1348
R3,63,907,1349
R3,63,908,1350
R3,61,907,1351
R3,61,908,1352
R3,59,909,1353
R3,63,912,1354
R3,63,912,1355
R3,63,912,1356
R3,63,912,1357
R3,63,912,1358
R3,63,912,1359
R3,63,912,1360
R3,63,912,1361
R3,63,912,1362
R3,63,912,1363
R3,63,912,1364
R3,63,912,1365
R3,59,924,1366
R3,58,925,1367
R3,58,925,1368
R3,57,926,1369
R3,57,927,1370
R3,57,928,1371
R3,57,928,1372
R3,57,929,1373
R3,58,930,1374
R3,58,930,1375
R3,56,931,1376
R3,57,932,1377
R3,58,932,1378
R3,56,933,1379
R3,56,934,1380
R3,56,934,1381
R3,55,935,1382
R3,56,936,1383
R3,58,936,1384
R3,58,937,1385
R3,58,937,1386
R3,55,937,1387
R3,55,937,1388
R3,55,937,1389
R3,55,938,1390
R3,55,938,1391
R3,56,939,1392
R3,57,939,1393
R3,52,938,1394
R3,54,939,1395
R3,52,939,1396
R3,54,939,1397
R3,55,940,1398
R3,54,940,1399
R3,55,940,1400
R3,57,940,1401
R3,55,940,1402
R3,56,940,1403
R3,56,940,1404
R3,56,940,1405
R3,56,940,1406
R3,56,941,1407
R3,57,940,1408
R3,56,940,1409
R3,57,940,1410
R3,56,940,1411
R3,56,940,1412
R3,55,940,1413
R3,57,940,1414
R3,59,940,1415
R3,58,940,1416
R3,58,940,1417
R3,57,940,1418
R3,58,940,1419
R3,57,940,1420
R3,58,940,1421
R3,57,940,1422
R3,57,940,1423
R3,57,940,1424
R3,57,940,1425
